[0, [4889, 592, 60, 20, 572, 189, 5.234, 0.316, 126, 0.026, 0, 5.239, 4.63, 101, 0.171, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.0, 0.003]]
[0, [16599, 1268, 149, 8, 1260, 480, 5.084, 0.388, 137, 0.008, 0, 5.25, 1.384, 108, 0.085, 0.003, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.033]]
[0, [22025, 2835, 198, 282, 2553, 783, 4.848, 0.258, 239, 0.011, 0, 5.176, 4.363, 445, 0.157, 0.021, 0.0, 0.006, 0.0, 0.001, 0.0, 0.0, 0.006]]
[0, [13370, 1568, 105, 0, 1568, 450, 5.404, 0.298, 187, 0.014, 0, 5.378, 0, 359, 0.229, 0.01, 0.0, 0.055, 0.0, 0.001, 0.001, 0.0, 0.001]]
[0, [3518, 506, 60, 12, 494, 148, 4.644, 0.329, 17, 0.005, 0, 5.066, 1.557, 176, 0.348, 0.125, 0.0, 0.043, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [24006, 2893, 307, 0, 2893, 711, 4.801, 0.306, 58, 0.002, 4, 5.155, 0.245, 655, 0.226, 0.035, 0.0, 0.023, 0.0, 0.0, 0.0, 0.0, 0.071]]
[0, [4651, 489, 44, 13, 476, 151, 5.091, 0.267, 92, 0.02, 0, 5.032, 4.544, 97, 0.198, 0.0, 0.0, 0.0, 0.0, 0.004, 0.002, 0.0, 0.004]]
[0, [1743, 232, 17, 1, 231, 84, 5.279, 0.319, 8, 0.005, 0, 5.188, 3.522, 20, 0.086, 0.009, 0.0, 0.017, 0.0, 0.0, 0.0, 0.0, 0.047]]
[0, [5373, 673, 43, 156, 517, 188, 4.935, 0.238, 86, 0.016, 0, 4.971, 4.477, 104, 0.155, 0.001, 0.0, 0.001, 0.0, 0.006, 0.004, 0.0, 0.0]]
[0, [12264, 1304, 163, 68, 1236, 379, 5.047, 0.238, 119, 0.01, 0, 5.228, 3.428, 283, 0.217, 0.055, 0.0, 0.007, 0.0, 0.0, 0.0, 0.0, 0.016]]
[0, [21582, 2404, 199, 6, 2398, 698, 4.934, 0.354, 67, 0.003, 0, 5.264, 4.706, 461, 0.192, 0.01, 0.001, 0.024, 0.0, 0.001, 0.0, 0.0, 0.008]]
[0, [456, 46, 7, 0, 46, 15, 4.956, 0.299, 9, 0.02, 1, 5.006, 0, 13, 0.283, 0.043, 0.0, 0.0, 0.0, 0.022, 0.0, 0.0, 0.022]]
[0, [1097, 106, 8, 4, 102, 37, 5.081, 0.236, 31, 0.028, 0, 4.984, 3.976, 22, 0.208, 0.0, 0.0, 0.0, 0.0, 0.009, 0.0, 0.0, 0.0]]
[0, [6739, 776, 83, 0, 776, 187, 5.426, 0.294, 154, 0.023, 0, 5.342, 0, 73, 0.094, 0.0, 0.0, 0.0, 0.0, 0.006, 0.004, 0.0, 0.0]]
[0, [358, 43, 3, 0, 43, 14, 4.767, 0.257, 11, 0.031, 0, 4.661, 0, 9, 0.209, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [2587, 240, 20, 0, 240, 80, 4.754, 0.283, 80, 0.031, 0, 4.664, 0, 80, 0.333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [5361, 665, 76, 19, 646, 214, 5.26, 0.339, 132, 0.025, 0, 5.296, 4.037, 108, 0.162, 0.002, 0.0, 0.003, 0.0, 0.002, 0.0, 0.0, 0.005]]
[0, [1479, 177, 9, 18, 159, 51, 4.81, 0.261, 33, 0.022, 0, 4.846, 4.218, 40, 0.226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [8451, 976, 70, 22, 954, 396, 5.093, 0.214, 212, 0.025, 0, 5.188, 3.839, 260, 0.266, 0.051, 0.0, 0.034, 0.0, 0.0, 0.0, 0.0, 0.014]]
[0, [62044, 8175, 751, 319, 7856, 1874, 5.316, 0.282, 1889, 0.03, 0, 5.331, 4.674, 1566, 0.192, 0.054, 0.0, 0.031, 0.0, 0.001, 0.0, 0.0, 0.022]]
[0, [29072, 4094, 342, 1151, 2943, 894, 5.046, 0.272, 91, 0.003, 0, 5.197, 4.55, 437, 0.107, 0.03, 0.002, 0.01, 0.0, 0.0, 0.0, 0.0, 0.006]]
[0, [6506, 819, 70, 127, 692, 169, 4.841, 0.171, 95, 0.015, 0, 5.182, 4.468, 145, 0.177, 0.073, 0.0, 0.022, 0.0, 0.001, 0.001, 0.0, 0.024]]
[0, [26780, 2792, 166, 29, 2763, 894, 5.179, 0.476, 717, 0.027, 1, 5.315, 2.54, 423, 0.152, 0.02, 0.005, 0.009, 0.0, 0.0, 0.0, 0.0, 0.001]]
[0, [23168, 3038, 185, 493, 2545, 776, 5.17, 0.562, 430, 0.019, 0, 5.321, 4.975, 459, 0.151, 0.028, 0.0, 0.008, 0.0, 0.0, 0.0, 0.0, 0.008]]
[0, [2367, 380, 23, 0, 380, 60, 5.1, 0.195, 19, 0.008, 0, 5.035, 0, 20, 0.053, 0.0, 0.0, 0.0, 0.0, 0.021, 0.021, 0.0, 0.045]]
[0, [19333, 2346, 135, 0, 2346, 751, 5.103, 0.219, 22, 0.001, 0, 5.001, 0, 272, 0.116, 0.025, 0.006, 0.018, 0.0, 0.0, 0.0, 0.003, 0.009]]
[0, [2596, 240, 20, 0, 240, 80, 4.729, 0.282, 80, 0.031, 0, 4.639, 0, 80, 0.333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [5401, 588, 52, 9, 579, 213, 5.125, 0.248, 91, 0.017, 0, 5.168, 4.235, 124, 0.211, 0.0, 0.0, 0.0, 0.0, 0.003, 0.002, 0.0, 0.017]]
[0, [19194, 2855, 166, 137, 2718, 789, 4.907, 0.257, 58, 0.003, 0, 5.203, 4.592, 639, 0.224, 0.04, 0.003, 0.067, 0.0, 0.0, 0.0, 0.001, 0.027]]
[0, [83622, 10196, 701, 2533, 7663, 2178, 4.797, 0.226, 256, 0.003, 1, 5.134, 4.307, 1263, 0.124, 0.026, 0.0, 0.029, 0.0, 0.0, 0.0, 0.0, 0.011]]
[0, [6137, 758, 32, 280, 478, 178, 4.535, 0.156, 30, 0.005, 0, 4.417, 4.407, 101, 0.133, 0.0, 0.0, 0.026, 0.0, 0.0, 0.0, 0.0, 0.009]]
[0, [766, 69, 11, 0, 69, 17, 5.0, 0.392, 17, 0.022, 0, 4.923, 0, 17, 0.246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [21519, 2754, 196, 291, 2463, 784, 4.856, 0.262, 235, 0.011, 0, 5.199, 4.333, 438, 0.159, 0.023, 0.0, 0.006, 0.0, 0.001, 0.0, 0.0, 0.006]]
[0, [968, 97, 11, 0, 97, 34, 4.962, 0.289, 26, 0.027, 0, 4.925, 0, 28, 0.289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [2686, 516, 80, 12, 504, 131, 4.588, 0.28, 9, 0.003, 0, 4.929, 4.239, 183, 0.355, 0.178, 0.0, 0.031, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [0, 0, 0, 0, 0, 0, -0.0, 0, 0, 0, 0, -0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]
[0, [93654, 9516, 663, 1654, 7862, 2828, 4.835, 0.249, 449, 0.005, 0, 5.093, 4.328, 1227, 0.129, 0.031, 0.002, 0.02, 0.0, 0.0, 0.0, 0.0, 0.034]]
[0, [499, 60, 2, 0, 60, 24, 4.834, 0.307, 9, 0.018, 0, 4.914, 0, 12, 0.2, 0.067, 0.0, 0.0, 0.0, 0.017, 0.017, 0.0, 0.0]]
[0, [52829, 7020, 732, 667, 6353, 1447, 5.002, 0.284, 142, 0.003, 0, 5.226, 4.97, 1287, 0.183, 0.048, 0.001, 0.022, 0.0, 0.0, 0.0, 0.0, 0.023]]
[0, [52146, 5653, 354, 1081, 4572, 1294, 5.012, 0.379, 690, 0.013, 2, 5.282, 4.966, 826, 0.146, 0.023, 0.0, 0.011, 0.0, 0.0, 0.0, 0.0, 0.006]]
[0, [10374, 1381, 77, 179, 1202, 301, 4.736, 0.223, 94, 0.009, 0, 5.124, 4.494, 252, 0.182, 0.014, 0.001, 0.024, 0.0, 0.001, 0.001, 0.0, 0.001]]
[0, [21533, 2843, 167, 305, 2538, 775, 4.807, 0.252, 182, 0.008, 0, 5.154, 4.368, 409, 0.144, 0.022, 0.0, 0.005, 0.0, 0.001, 0.0, 0.0, 0.006]]
[0, [3866, 366, 41, 0, 366, 113, 5.079, 0.33, 105, 0.027, 0, 5.048, 3.948, 114, 0.311, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [19621, 2985, 179, 348, 2637, 837, 4.571, 0.242, 103, 0.005, 0, 5.066, 4.134, 453, 0.152, 0.027, 0.0, 0.016, 0.0, 0.0, 0.0, 0.0, 0.041]]
[0, [4973, 557, 46, 105, 452, 176, 4.883, 0.293, 64, 0.013, 0, 5.164, 4.131, 89, 0.16, 0.016, 0.0, 0.009, 0.0, 0.004, 0.002, 0.0, 0.013]]
[0, [581, 56, 5, 0, 56, 19, 4.842, 0.281, 18, 0.031, 0, 4.749, 0, 17, 0.304, 0.0, 0.0, 0.0, 0.0, 0.018, 0.018, 0.0, 0.0]]
[0, [21583, 2345, 168, 214, 2131, 796, 5.167, 0.232, 363, 0.017, 0, 5.353, 4.938, 199, 0.085, 0.012, 0.0, 0.006, 0.0, 0.0, 0.0, 0.0, 0.032]]
[0, [16250, 1978, 236, 86, 1892, 575, 4.741, 0.269, 262, 0.016, 0, 5.203, 5.148, 332, 0.168, 0.025, 0.001, 0.01, 0.0, 0.001, 0.001, 0.0, 0.013]]
[0, [9250, 1076, 92, 102, 974, 286, 5.101, 0.273, 28, 0.003, 0, 5.254, 4.068, 155, 0.144, 0.057, 0.0, 0.017, 0.001, 0.001, 0.0, 0.0, 0.007]]
[0, [30773, 3888, 529, 45, 3843, 978, 5.144, 0.463, 1156, 0.038, 0, 5.36, 4.827, 413, 0.106, 0.018, 0.0, 0.002, 0.0, 0.001, 0.0, 0.0, 0.041]]
[0, [31832, 4175, 282, 1283, 2892, 861, 4.755, 0.201, 100, 0.003, 0, 5.092, 4.241, 444, 0.106, 0.019, 0.0, 0.005, 0.0, 0.0, 0.0, 0.0, 0.012]]
[0, [6615, 750, 129, 42, 708, 268, 5.159, 0.312, 184, 0.028, 0, 5.246, 4.601, 117, 0.156, 0.021, 0.0, 0.004, 0.0, 0.0, 0.0, 0.0, 0.019]]
[0, [40432, 4540, 642, 135, 4405, 1534, 5.426, 0.276, 280, 0.007, 11, 5.355, 5.084, 509, 0.112, 0.02, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.004]]
[0, [732, 87, 5, 0, 87, 36, 4.977, 0.297, 19, 0.026, 0, 4.916, 3.096, 17, 0.195, 0.0, 0.0, 0.0, 0.0, 0.046, 0.023, 0.0, 0.011]]
[0, [18619, 2616, 96, 761, 1855, 547, 4.99, 0.229, 158, 0.008, 0, 5.306, 4.721, 282, 0.108, 0.013, 0.0, 0.019, 0.0, 0.0, 0.0, 0.0, 0.005]]
[0, [2782, 316, 40, 0, 316, 87, 5.137, 0.27, 52, 0.019, 1, 5.147, 0, 82, 0.259, 0.095, 0.0, 0.003, 0.0, 0.0, 0.0, 0.0, 0.019]]
[0, [21628, 3207, 201, 756, 2451, 701, 4.96, 0.253, 57, 0.003, 0, 5.201, 4.621, 643, 0.2, 0.07, 0.003, 0.037, 0.0, 0.0, 0.0, 0.0, 0.037]]
[0, [846, 95, 18, 0, 95, 27, 5.038, 0.25, 19, 0.022, 0, 4.996, 0, 27, 0.284, 0.084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021]]
[0, [18769, 2392, 153, 112, 2280, 768, 4.538, 0.307, 27, 0.001, 0, 5.093, 4.879, 362, 0.151, 0.022, 0.0, 0.032, 0.0, 0.0, 0.0, 0.0, 0.028]]
[0, [86863, 11434, 716, 2259, 9175, 2113, 4.94, 0.278, 345, 0.004, 2, 5.234, 4.697, 1891, 0.165, 0.033, 0.0, 0.032, 0.0, 0.0, 0.0, 0.0, 0.004]]
[0, [500, 49, 6, 0, 49, 14, 4.976, 0.302, 13, 0.026, 0, 4.887, 0, 12, 0.245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [40872, 4680, 527, 388, 4292, 1058, 5.22, 0.237, 154, 0.004, 2, 5.282, 4.969, 598, 0.128, 0.021, 0.0, 0.006, 0.0, 0.0, 0.0, 0.0, 0.007]]
[0, [110495, 11938, 728, 3612, 8326, 3610, 4.816, 0.235, 234, 0.002, 0, 5.054, 4.788, 1404, 0.118, 0.021, 0.001, 0.005, 0.0, 0.001, 0.0, 0.0, 0.008]]
[0, [4407, 431, 53, 0, 431, 155, 5.076, 0.273, 93, 0.021, 0, 4.998, 0.925, 126, 0.292, 0.028, 0.0, 0.023, 0.0, 0.005, 0.002, 0.0, 0.021]]
[0, [524, 48, 4, 0, 48, 16, 4.76, 0.28, 16, 0.031, 0, 4.671, 0, 16, 0.333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [3018, 321, 33, 22, 299, 107, 5.119, 0.24, 42, 0.014, 0, 5.175, 4.205, 56, 0.174, 0.003, 0.0, 0.006, 0.0, 0.0, 0.0, 0.0, 0.019]]
[0, [16286, 1963, 156, 321, 1642, 441, 5.169, 0.229, 86, 0.005, 0, 5.18, 4.814, 252, 0.128, 0.013, 0.0, 0.013, 0.0, 0.0, 0.0, 0.0, 0.012]]
[0, [11477, 1721, 72, 168, 1553, 571, 4.307, 0.292, 56, 0.005, 0, 5.109, 4.485, 538, 0.313, 0.103, 0.001, 0.085, 0.0, 0.0, 0.0, 0.0, 0.002]]
[0, [60295, 9014, 543, 863, 8151, 2561, 4.538, 0.287, 226, 0.004, 0, 4.793, 4.797, 1321, 0.147, 0.034, 0.001, 0.014, 0.0, 0.0, 0.0, 0.0, 0.013]]
[0, [15493, 1575, 124, 89, 1486, 508, 4.335, 0.258, 95, 0.006, 1, 5.175, 4.617, 282, 0.179, 0.017, 0.001, 0.006, 0.0, 0.002, 0.001, 0.0, 0.011]]
[0, [49474, 5089, 351, 8, 5081, 1695, 5.125, 0.303, 679, 0.014, 0, 5.026, 4.097, 1135, 0.223, 0.091, 0.0, 0.057, 0.0, 0.0, 0.0, 0.0, 0.044]]
[0, [42068, 5912, 347, 555, 5357, 1645, 4.826, 0.323, 415, 0.01, 0, 5.257, 4.801, 661, 0.112, 0.018, 0.0, 0.002, 0.0, 0.001, 0.0, 0.0, 0.007]]
[0, [30536, 3757, 543, 331, 3426, 905, 4.939, 0.21, 135, 0.004, 2, 5.09, 4.773, 571, 0.152, 0.03, 0.0, 0.006, 0.0, 0.001, 0.0, 0.0, 0.002]]
[0, [8985, 1199, 63, 173, 1026, 274, 4.918, 0.218, 82, 0.009, 8, 5.266, 5.04, 130, 0.108, 0.028, 0.022, 0.003, 0.0, 0.0, 0.0, 0.0, 0.008]]
[0, [790, 77, 7, 0, 77, 27, 5.026, 0.259, 21, 0.027, 0, 4.936, 0, 22, 0.286, 0.0, 0.0, 0.0, 0.0, 0.013, 0.013, 0.0, 0.013]]
[0, [687, 98, 3, 45, 53, 21, 4.874, 0.156, 9, 0.013, 0, 4.82, 4.112, 11, 0.112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [55523, 6493, 528, 324, 6169, 1709, 4.981, 0.217, 118, 0.002, 3, 4.858, 4.594, 1215, 0.187, 0.057, 0.0, 0.01, 0.0, 0.0, 0.0, 0.0, 0.016]]
[0, [4535, 503, 48, 74, 429, 132, 4.957, 0.329, 16, 0.004, 0, 5.32, 4.876, 33, 0.066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [52817, 7019, 732, 667, 6352, 1447, 5.002, 0.284, 142, 0.003, 0, 5.226, 4.97, 1287, 0.183, 0.048, 0.001, 0.022, 0.0, 0.0, 0.0, 0.0, 0.023]]
[0, [12342, 1255, 174, 133, 1122, 332, 5.225, 0.279, 68, 0.006, 0, 5.301, 4.903, 220, 0.175, 0.018, 0.005, 0.066, 0.0, 0.0, 0.0, 0.0, 0.002]]
[0, [20395, 2617, 164, 311, 2306, 782, 4.815, 0.277, 183, 0.009, 0, 5.204, 4.302, 407, 0.156, 0.023, 0.0, 0.006, 0.0, 0.001, 0.0, 0.0, 0.007]]
[0, [4537, 498, 25, 135, 363, 132, 5.073, 0.258, 99, 0.022, 0, 4.884, 4.6, 84, 0.169, 0.0, 0.0, 0.0, 0.0, 0.004, 0.002, 0.0, 0.01]]
[0, [63151, 8984, 795, 738, 8246, 1876, 4.966, 0.195, 249, 0.004, 0, 5.028, 5.131, 1070, 0.119, 0.067, 0.0, 0.01, 0.0, 0.001, 0.0, 0.0, 0.001]]
[0, [27246, 3803, 417, 45, 3758, 1080, 4.509, 0.259, 225, 0.008, 14, 5.227, 4.205, 616, 0.162, 0.032, 0.003, 0.007, 0.0, 0.001, 0.001, 0.0, 0.003]]
[0, [656, 68, 8, 0, 68, 23, 4.922, 0.285, 18, 0.027, 0, 4.867, 0, 18, 0.265, 0.0, 0.0, 0.0, 0.0, 0.015, 0.0, 0.0, 0.015]]
[0, [5787, 803, 136, 181, 622, 171, 5.109, 0.288, 20, 0.003, 0, 5.244, 4.254, 163, 0.203, 0.13, 0.0, 0.021, 0.0, 0.001, 0.001, 0.0, 0.019]]
[0, [1681, 205, 27, 2, 203, 81, 5.087, 0.286, 26, 0.015, 0, 5.107, 3.875, 49, 0.239, 0.0, 0.0, 0.005, 0.0, 0.005, 0.005, 0.0, 0.122]]
[0, [33252, 4920, 241, 245, 4675, 1183, 4.335, 0.332, 370, 0.011, 2, 5.194, 4.831, 1003, 0.204, 0.038, 0.0, 0.049, 0.0, 0.0, 0.0, 0.0, 0.026]]
[0, [26852, 4263, 214, 241, 4022, 709, 5.031, 0.215, 132, 0.005, 0, 5.141, 5.281, 549, 0.129, 0.006, 0.002, 0.074, 0.0, 0.0, 0.0, 0.0, 0.012]]
[0, [45577, 6012, 673, 324, 5688, 1392, 5.046, 0.145, 296, 0.006, 0, 5.088, 5.056, 1816, 0.302, 0.001, 0.0, 0.167, 0.0, 0.001, 0.0, 0.0, 0.069]]
[0, [22719, 2942, 309, 687, 2255, 693, 5.233, 0.252, 308, 0.014, 9, 5.321, 4.827, 277, 0.094, 0.018, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.007]]
[0, [2555, 304, 15, 0, 304, 99, 5.486, 0.335, 27, 0.011, 0, 5.382, 0, 73, 0.24, 0.043, 0.0, 0.026, 0.0, 0.0, 0.0, 0.0, 0.01]]
[0, [9240, 1417, 245, 3, 1414, 320, 4.88, 0.228, 107, 0.012, 0, 5.129, 4.98, 341, 0.241, 0.056, 0.001, 0.1, 0.0, 0.0, 0.0, 0.0, 0.012]]
[0, [10239, 1398, 186, 63, 1335, 372, 4.817, 0.269, 105, 0.01, 0, 5.16, 5.026, 294, 0.21, 0.024, 0.0, 0.007, 0.0, 0.003, 0.001, 0.0, 0.022]]
[0, [17739, 2046, 144, 99, 1947, 560, 4.891, 0.287, 27, 0.002, 0, 5.035, 4.848, 327, 0.16, 0.002, 0.0, 0.039, 0.0, 0.001, 0.0, 0.0, 0.006]]
[0, [21317, 2641, 202, 707, 1934, 671, 5.06, 0.209, 92, 0.004, 0, 5.213, 4.643, 272, 0.103, 0.019, 0.0, 0.004, 0.0, 0.001, 0.0, 0.0, 0.008]]
[0, [5862, 601, 10, 72, 529, 148, 4.643, 0.246, 2, 0.0, 0, 4.997, 4.801, 85, 0.141, 0.005, 0.0, 0.007, 0.0, 0.0, 0.0, 0.0, 0.003]]
[0, [7555, 799, 92, 130, 669, 275, 5.143, 0.37, 75, 0.01, 0, 5.13, 5.04, 122, 0.153, 0.029, 0.001, 0.0, 0.0, 0.004, 0.001, 0.0, 0.0]]
[0, [379, 40, 5, 0, 40, 13, 4.831, 0.221, 9, 0.024, 0, 4.735, 0, 10, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025]]
[0, [4326, 611, 40, 11, 600, 170, 4.722, 0.252, 31, 0.007, 0, 5.061, 3.873, 92, 0.151, 0.021, 0.0, 0.015, 0.0, 0.0, 0.0, 0.0, 0.003]]
[0, [80545, 8548, 385, 531, 8017, 3021, 4.929, 0.316, 283, 0.004, 0, 5.213, 4.233, 870, 0.102, 0.014, 0.001, 0.009, 0.0, 0.0, 0.0, 0.0, 0.018]]
[0, [8773, 1260, 60, 11, 1249, 363, 4.819, 0.599, 44, 0.005, 0, 5.38, 4.8, 245, 0.194, 0.03, 0.0, 0.027, 0.0, 0.0, 0.0, 0.0, 0.065]]
[0, [5703, 921, 202, 15, 906, 173, 4.629, 0.412, 35, 0.006, 0, 5.127, 4.032, 315, 0.342, 0.176, 0.0, 0.065, 0.0, 0.0, 0.0, 0.0, 0.005]]
[0, [191, 29, 3, 0, 29, 8, 5.229, 0.511, 3, 0.016, 0, 5.144, 0, 4, 0.138, 0.0, 0.0, 0.0, 0.0, 0.034, 0.0, 0.034, 0.034]]
[0, [9022, 822, 144, 17, 805, 248, 5.05, 0.251, 240, 0.027, 0, 5.147, 4.362, 168, 0.204, 0.006, 0.0, 0.0, 0.0, 0.002, 0.001, 0.0, 0.001]]
[0, [36218, 4733, 867, 68, 4665, 1593, 4.829, 0.322, 55, 0.002, 0, 5.3, 4.731, 552, 0.117, 0.033, 0.0, 0.006, 0.0, 0.0, 0.0, 0.0, 0.003]]
[0, [60978, 8337, 948, 774, 7563, 1885, 5.072, 0.316, 210, 0.003, 0, 5.269, 5.024, 1642, 0.197, 0.048, 0.001, 0.026, 0.0, 0.0, 0.0, 0.0, 0.019]]
[0, [14406, 1564, 205, 8, 1556, 637, 4.988, 0.26, 165, 0.011, 0, 5.236, 2.427, 358, 0.229, 0.006, 0.0, 0.005, 0.0, 0.003, 0.002, 0.0, 0.009]]
[0, [17848, 2128, 221, 114, 2014, 692, 4.72, 0.268, 35, 0.002, 0, 5.182, 4.609, 423, 0.199, 0.041, 0.0, 0.03, 0.0, 0.0, 0.0, 0.0, 0.013]]
[0, [25496, 3221, 311, 241, 2980, 811, 5.009, 0.213, 89, 0.003, 0, 5.235, 4.716, 423, 0.131, 0.036, 0.002, 0.009, 0.0, 0.0, 0.0, 0.0, 0.053]]
[0, [18864, 2779, 211, 628, 2151, 485, 5.13, 0.437, 289, 0.015, 0, 5.395, 4.835, 301, 0.108, 0.052, 0.0, 0.012, 0.0, 0.0, 0.0, 0.0, 0.011]]
[0, [30333, 3793, 239, 63, 3730, 1178, 5.008, 0.341, 230, 0.008, 0, 5.299, 4.988, 622, 0.164, 0.044, 0.0, 0.014, 0.0, 0.001, 0.001, 0.0, 0.009]]
[0, [17657, 2149, 339, 50, 2099, 701, 4.91, 0.271, 78, 0.004, 0, 5.266, 4.754, 482, 0.224, 0.05, 0.0, 0.013, 0.0, 0.001, 0.0, 0.0, 0.007]]
[0, [19559, 1856, 516, 55, 1801, 585, 5.126, 0.282, 31, 0.002, 0, 5.154, 4.17, 351, 0.189, 0.022, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0]]
[0, [5067, 615, 21, 149, 466, 174, 4.792, 0.256, 48, 0.009, 1, 5.14, 3.853, 75, 0.122, 0.021, 0.0, 0.008, 0.0, 0.0, 0.0, 0.0, 0.008]]
[0, [5116, 543, 22, 9, 534, 173, 5.047, 0.23, 133, 0.026, 0, 5.113, 4.837, 81, 0.149, 0.022, 0.0, 0.026, 0.0, 0.0, 0.0, 0.0, 0.002]]
[0, [4542, 498, 25, 135, 363, 132, 5.073, 0.258, 99, 0.022, 0, 4.884, 4.6, 84, 0.169, 0.0, 0.0, 0.0, 0.0, 0.004, 0.002, 0.0, 0.01]]
[0, [5116, 543, 22, 9, 534, 173, 5.037, 0.23, 133, 0.026, 0, 5.113, 4.837, 81, 0.149, 0.022, 0.0, 0.026, 0.0, 0.0, 0.0, 0.0, 0.002]]
[0, [19836, 2292, 291, 151, 2141, 837, 4.891, 0.336, 170, 0.009, 0, 5.189, 4.91, 628, 0.274, 0.082, 0.0, 0.007, 0.0, 0.0, 0.0, 0.0, 0.017]]
[0, [1255, 145, 28, 3, 142, 47, 5.012, 0.255, 10, 0.008, 0, 5.086, 4.809, 28, 0.193, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.014]]
[0, [62094, 8180, 751, 319, 7861, 1876, 5.316, 0.282, 1889, 0.03, 0, 5.331, 4.674, 1568, 0.192, 0.054, 0.0, 0.031, 0.0, 0.001, 0.0, 0.0, 0.022]]
[0, [80129, 11265, 937, 2370, 8895, 2395, 4.838, 0.203, 109, 0.001, 0, 5.076, 4.821, 1417, 0.126, 0.046, 0.0, 0.006, 0.0, 0.0, 0.0, 0.0, 0.012]]
[0, [12903, 1648, 108, 213, 1435, 450, 4.87, 0.255, 103, 0.008, 0, 5.226, 4.414, 251, 0.152, 0.048, 0.002, 0.01, 0.0, 0.0, 0.0, 0.0, 0.01]]
[0, [43918, 5475, 625, 1434, 4041, 1386, 4.935, 0.333, 564, 0.013, 0, 5.226, 4.829, 986, 0.18, 0.064, 0.001, 0.016, 0.0, 0.0, 0.0, 0.0, 0.007]]
[0, [120113, 17944, 1214, 2782, 15162, 4091, 4.682, 0.256, 91, 0.001, 0, 5.081, 4.641, 2343, 0.131, 0.046, 0.003, 0.013, 0.0, 0.0, 0.0, 0.0, 0.008]]
[0, [19688, 3015, 124, 297, 2718, 657, 5.117, 0.229, 122, 0.006, 0, 5.141, 4.929, 444, 0.147, 0.032, 0.004, 0.013, 0.0, 0.001, 0.0, 0.0, 0.015]]
[0, [2365, 219, 19, 0, 219, 73, 4.738, 0.282, 73, 0.031, 0, 4.647, 0, 73, 0.333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [9544, 1433, 72, 426, 1007, 315, 5.093, 0.294, 48, 0.005, 0, 5.212, 4.766, 118, 0.082, 0.018, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.013]]
[0, [17332, 1844, 142, 22, 1822, 537, 4.981, 0.26, 93, 0.005, 0, 5.151, 4.068, 323, 0.175, 0.016, 0.003, 0.023, 0.0, 0.0, 0.0, 0.0, 0.003]]
[0, [11873, 1348, 171, 166, 1182, 369, 4.758, 0.198, 118, 0.01, 0, 5.166, 3.751, 345, 0.256, 0.121, 0.0, 0.009, 0.0, 0.0, 0.0, 0.0, 0.004]]
[0, [57042, 6929, 1194, 437, 6492, 1362, 4.794, 0.213, 495, 0.009, 0, 5.134, 4.954, 997, 0.144, 0.03, 0.006, 0.011, 0.0, 0.0, 0.0, 0.0, 0.011]]
[0, [4536, 497, 25, 134, 363, 132, 5.082, 0.254, 99, 0.022, 0, 4.886, 4.601, 84, 0.169, 0.0, 0.0, 0.0, 0.0, 0.004, 0.002, 0.0, 0.01]]
[0, [52754, 7005, 732, 667, 6338, 1447, 5.001, 0.284, 142, 0.003, 0, 5.225, 4.97, 1284, 0.183, 0.048, 0.001, 0.021, 0.0, 0.0, 0.0, 0.0, 0.023]]
[0, [2908, 348, 18, 4, 344, 119, 4.921, 0.254, 34, 0.012, 0, 5.2, 3.765, 75, 0.216, 0.006, 0.0, 0.014, 0.0, 0.006, 0.003, 0.0, 0.017]]
